,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
1_14_6,0.5519528817362267,0.15642269837021971,0.6736623347124722,0.6198300998686475,0.994082456843531,0.0,0.04393225183489646,0.006641026018294194,0.0,0.5336071587764893,0.5263663528610675,0.5516448658701456,0.5961931494372041,0.1598369575921441,0.11923641881494747,0.14755777188809807,0.18325253819063744,0.9874414308252368,0.9430040667844395,0.994082456843531,0.9413635863582043,0.0,0.1797440768167295,0.19129961585153693,0.0,1
1_14_7,0.5803160091744224,0.17565302654613135,0.7283604473740308,-0.4097035444408199,0.9999999999999999,0.0,0.11042141401251604,0.056557811598720864,0.0,0.5257307006096539,0.524479903726675,0.552669619602098,0.7183838127592629,0.14196532242552048,0.12800644857259014,0.15238653274974676,0.19471989217101313,0.943442188401279,0.8872975196687949,0.9729792271531869,0.9999999999999999,0.35352735504436883,0.0,0.18850080866699503,0.0,1
1_14_8,0.5835897721761193,0.17369460642008003,0.5461103707230939,-0.4088287950949141,0.9622398745196346,0.0,0.09019846347954164,0.019847887937466613,0.0,0.5557661471194512,0.5212149337532458,0.5854528931584042,0.671925114673376,0.1717548255326687,0.12389681167628445,0.17404939985785686,0.18243335571274877,0.9314439903223208,0.9423919865821679,0.9622398745196346,0.9551299135444121,0.0,0.18447515277628618,0.19197691853386173,0.0,1
1_14_9,0.5568161736749392,0.1614086524622517,0.7376619305868338,0.49065238481189777,1.0,0.0,0.05578315569799919,0.036957153636701934,0.0,0.5457286650762755,0.5121205265756035,0.5792972253783287,0.5901182776695487,0.16414078520635292,0.11217392387142786,0.1649020303520777,0.18429702006376014,0.9630428463632981,0.8978690951308547,1.0,0.9592470028449089,0.0,0.18502410772737965,0.0,0.0,1
1_14_10,0.5486751764652839,0.157283744144331,0.888144056348335,0.56243146178985,0.964155807681577,0.0,0.047587188448949935,0.010511959587885089,0.0,0.5364248309604903,0.5133383335211275,0.5992877915474842,0.5456497498320335,0.15884438860501673,0.10980652445120356,0.17609855252008103,0.16394848853658545,0.953643848093692,0.8933910532922384,0.964155807681577,0.9336448348689267,0.0,0.0,0.18876703991208305,0.0,1
1_14_11,0.5741979740315534,0.1707331610752143,0.6469442086286532,-0.15962791358996986,0.9818703667952103,0.0,0.10540601553488915,0.03886630001077085,0.0,0.5354525402318974,0.5075373922963202,0.6006316541080948,0.6531703094899008,0.1527950284666639,0.10619829180641718,0.1815318439935262,0.1906529401447924,0.9430040667844395,0.9147340471645051,0.9818703667952103,0.9609680522000392,0.0,0.0,0.1949964048807497,0.0,1
1_14_12,0.5375388722857337,0.14967567683713012,1.0938375539620446,1.1484837454580417,0.9724119107246355,0.0,0.05105810855866311,-0.007598602540696553,0.0,0.5254305567392509,0.4985890792735537,0.5742383974462738,0.5518974556838568,0.14396988795821086,0.09331652404067052,0.16189250267055302,0.17586436919299986,0.9724119107246355,0.8582660273278587,0.9615262152320992,0.964813308183939,0.3404584914478288,0.0,0.18974683968302108,0.0,1
1_14_13,0.5911402438722475,0.17324945416291004,0.4083152606914163,-0.679745630625642,0.994193870696829,0.0,0.10466856997078444,0.07134428570804274,0.0,0.5557758634218309,0.5218360543518795,0.6209324384107883,0.6660166193044912,0.15835305571821803,0.11490654405477921,0.17991480915179858,0.19256444929668462,0.9228495849887862,0.9019542374565275,0.994193870696829,0.9457874260962517,0.0,0.18913174228728896,0.18911024119223174,0.0,1
1_15_0,0.6462259463350464,0.19274570564053933,-0.13462008615814688,-0.9169187437467303,1.0,0.0,-0.02608029328962569,0.04195791727857279,0.0,0.7382693584122648,0.5802628275474534,0.5134566584903331,0.7529149408901339,0.17152505449593278,0.1881202769378521,0.10106662535491194,0.17871670382208454,0.9580420827214272,0.9548165886443325,0.9243044993978051,1.0,0.0,0.0,0.19030819638414603,0.0,1
1_15_1,0.657617643698661,0.1881349877460418,-0.36343715863682596,-0.5093237991107356,1.0,0.0,-0.09853762383275133,0.01984871942488886,0.0,0.6890259371763359,0.7247469740537376,0.5159489876300861,0.7007486759344845,0.19422459171421957,0.17322825217858212,0.10576477642097083,0.18830282983826935,0.9602564888631044,0.9801512805751111,0.9273916047500388,1.0,0.0,0.0,0.0,0.0,1
1_15_4,0.5914413143580177,0.17757960873840262,0.1806956923605713,-0.42723313947372876,0.9926806872701978,0.0,-0.14881534675836217,-0.04662966403167823,0.0,0.6432483894762906,0.6884495859981069,0.5189760806740835,0.5150912012835895,0.20345878107183543,0.17446039697622157,0.11352436504461745,0.13580213512519718,0.9926806872701978,0.936593951281298,0.9400976790809115,0.9460510232385195,0.0,0.0,0.0,0.118216153281955,1
1_15_5,0.5779167296481732,0.17551675824527208,0.2650879149384699,-0.3263054675043455,0.949847699863534,0.0,-0.12899548671217465,-0.04134994778713652,0.0,0.658207356624424,0.6266215893840971,0.5205809556843747,0.506257016899797,0.19904138239117258,0.1945531239141852,0.10986530658909108,0.1290500202056863,0.9366635637465273,0.949847699863534,0.9084977520763975,0.9071429783139129,0.0,0.0,0.0,0.0,1
1_15_6,0.5294011066508267,0.14019046529175594,0.820250999487786,1.1807447984345893,0.9523839977494866,0.0,-0.050418702003288685,-0.019872844514549737,0.0,0.5110097630969052,0.598211152208037,0.5233093649261377,0.4850741463722272,0.13366618508110212,0.18174504693671042,0.10573498056171543,0.09800583136597489,0.9523839977494866,0.9438426039953707,0.9325111532349368,0.9145712352072208,0.18668038551923838,0.0,0.0,0.0,1
1_15_7,0.5324272441034689,0.14497774157897542,1.0728368033088582,1.3432840920259208,0.9724560174622022,0.0,-0.07075533863248928,-0.06468718716942434,0.1896850912200147,0.5209001345402221,0.614709692299205,0.5074593735878905,0.48663977598655794,0.15685031550782436,0.18481588030049315,0.08217604162880696,0.09533112794188511,0.9724560174622022,0.9586596538215326,0.9027807012731064,0.9077688302927779,0.0,0.0,0.1942464992817305,0.1896850912200147,1
1_15_8,0.573390262032179,0.17361420368623065,0.3480684154457626,-0.2007773750396047,0.9908624305588427,0.0,-0.09967049833761732,-0.012722401361609181,0.0,0.5895426432714214,0.656908379130554,0.5403923874878392,0.5067176382389016,0.20485219353398432,0.1817650742013304,0.1223424675415002,0.13432408810829818,0.9908624305588427,0.9448145166100834,0.9781400291972335,0.9633630318855341,0.0,0.0,0.11659878259052087,0.0,1
1_15_10,0.6452835228606432,0.1838961584236803,-0.2478868038132506,-0.7351588281935917,0.9804964446230502,0.0,-0.16564893897122523,0.021083931436349346,0.0,0.7255688086690942,0.7306471760234173,0.5739701640636866,0.5509479426863746,0.17326966661417006,0.171736907688901,0.14045797712587946,0.16886301386724198,0.9594125131867008,0.9406016346049584,0.9302630799724572,0.9804964446230502,0.0,0.11389721364961547,0.0,0.0,1
1_15_11,0.5823761245384332,0.18173029862211793,0.11048023714963592,-0.1412325825364733,0.9577993769288509,0.0,-0.10033867842110578,0.015566536598499825,0.0,0.6324244704426322,0.6326664570553402,0.5496316746254529,0.5147818960303078,0.20558990781766948,0.19715611591456972,0.14316516066575127,0.14156522100345856,0.942232840330351,0.93591388309393,0.9456591494287744,0.9577993769288509,0.0,0.0,0.0,0.0,1
1_15_12,0.6889634372412337,0.18907300468131966,-0.5326359924791303,-0.5581950871461854,0.9960250531316295,0.0,-0.09594314866165154,0.002849952570175729,0.0,0.7334400845669125,0.7404299385772065,0.5423969053472633,0.7395868204735526,0.18980727843875025,0.15845933482830044,0.15215837553146147,0.17393530797882775,0.9931751005614537,0.9448046960461565,0.963286963778192,0.9960250531316295,0.0,0.1845690622406263,0.0,0.0,1
1_16_0,0.6486548861099755,0.20609259537980765,0.07400963872803103,-1.0693544113552496,1.0,0.0,-0.10852713745590115,-0.006425884663628478,0.0,0.7683526825297876,0.6374842271460646,0.49563280987093855,0.6931498248931114,0.18193959541616364,0.21019383167046604,0.07293296836136312,0.2183803772871954,1.0,0.9999999999999998,0.8768267686745808,0.9935741153363715,0.0,0.0,0.0,0.0,1
1_16_1,0.7013112028227668,0.1999612953149703,-0.26161685549882685,-1.223358985921327,1.0,0.0,-0.1856510615021585,-0.019065792502019008,0.0,0.8841123620722107,0.7041611050754814,0.515178706528867,0.7017926376145082,0.10730118402290709,0.18003139293344886,0.09333676354150854,0.19843406832553157,1.0,0.9636328465178123,0.9680388990502619,0.980934207497981,0.0,0.0,0.19221360807814725,0.0,1
1_16_2,0.6880241311982982,0.19548492728940464,-0.2506281232526858,-1.0467464360887788,1.0000000000000002,0.0,-0.21599021578862154,-0.033644913976440094,-0.18363066588812121,0.8256682337638617,0.7663702444213562,0.5205772375951936,0.6394808090127811,0.12609886217615626,0.17877261578373077,0.12159393256161527,0.186809114996897,0.9771421247832102,1.0000000000000002,0.93762986945737,0.9663550860235601,0.1896850912200147,0.18363066588812121,0.0,0.0,1
1_16_3,0.6846009855065162,0.2003962184486531,-0.28802142653123824,-0.9237340534456773,1.0,0.0,-0.19623730538676087,-0.027217070019067258,0.0,0.8132255679493461,0.7522137084504471,0.501137545466907,0.6718271201593645,0.1614323765064061,0.1674808560902901,0.0900327373490067,0.2089574667700665,1.0,0.98594026287032,0.9183903227723981,0.9727829299809327,0.18420615101302973,0.0,0.0,0.0,1
1_16_4,0.7042058166314143,0.18739982933811125,-0.32650139025158403,-1.3119126732442281,1.0,0.1821026774167212,-0.19776831687193863,-0.024782649717142835,0.00858356108322239,0.8414734310491367,0.7647065190856305,0.5072231092637705,0.7034202071271198,0.09897006692627103,0.15829412203080603,0.07620581443699309,0.19655157365920656,1.0,0.9646975074009221,0.8526682099062792,0.9752173502828572,0.1821026774167212,0.18502410772737965,0.1939035828013584,0.1906862384999436,1
1_16_5,0.6991376080786043,0.1945769101857836,-0.3997645107672975,-1.0434626741702147,0.9935741153363715,0.0,-0.2251832633958032,-0.01970930710147578,0.0,0.7920460204554961,0.8314124590975158,0.5350519762189052,0.6380399765425003,0.17906168288214663,0.0741719558491016,0.1246408166423856,0.20423852726129535,0.9935741153363715,0.9692627108632644,0.9738648082348957,0.9656299467459357,0.0,0.4890646060877825,0.19199723959374215,0.0,1
1_16_6,0.6657300544122957,0.2048916038941642,0.019596951321430446,-1.3223287803423391,0.9849405196284549,0.0,-0.10387202832584808,0.010424926755717157,-0.1894166511481965,0.8152784985148993,0.6200536386355403,0.49995523961147653,0.7276328408872668,0.16571407862935755,0.17886932470106673,0.08826631909866364,0.21238433801861564,0.9711979107313498,0.9745155928727377,0.8508062266495405,0.9849405196284549,0.3565054618054943,0.1894166511481965,0.0,0.0,1
1_16_8,0.6561565034934045,0.18764222605734118,-0.023611700139933602,-1.1911512867091287,0.9967995659869591,0.0,-0.14068305163579664,0.02127925012042331,0.18287908558612725,0.824488540771518,0.6285075178510878,0.5508005220662723,0.6208294332847402,0.11517475996266703,0.16700758696623372,0.14025595681400627,0.19682651706144022,0.9755203158665358,0.941058757643497,0.9901958722433113,0.9967995659869591,0.18913174228728896,0.0,0.18816351980373885,0.18287908558612725,1
1_16_9,0.6876380697894502,0.19931423989468344,-0.26142746581057913,-1.2009320453460248,1.0,0.0,-0.16123741605518638,0.006401727556727632,0.18314172801259332,0.8248051457344955,0.7117084098995914,0.5023580824402261,0.7116806410834878,0.14708964351987447,0.16356167740271046,0.08457785248101186,0.22190826214027043,0.9935982724432724,0.9534770911510866,0.888254631596259,1.0,0.0,0.1845690622406263,0.1906601981825341,0.18314172801259332,1
1_16_10,0.6478792354423653,0.18930224535018259,-0.05946680256057147,-1.0209815664529718,0.979489206582745,0.0,-0.2103054294242659,-0.009106781386855611,0.1834045225987942,0.7634140869516037,0.7426498133573924,0.4988519351017937,0.5866011063586708,0.17487188526725644,0.16526874920819545,0.06491460334480124,0.18194654563379656,0.979489206582745,0.975327184908988,0.8560570851814183,0.9703824251958894,0.0,0.0,0.18761803369377483,0.1834045225987942,1
1_16_11,0.6229607548392454,0.19080859570424877,0.23810362951447717,-0.8134837769695724,0.9921003672160142,0.0,-0.07285843616228016,-0.00833465064920702,0.1872878419015921,0.7023114433788291,0.616468502461942,0.5102784686637591,0.6627846048524517,0.20286074095845022,0.18242750585620016,0.08199272713199615,0.21000352947317916,0.9921003672160142,0.9738443863101713,0.8969872144105058,0.9837657165668072,0.0,0.0,0.35852206500385003,0.1872878419015921,1
1_16_12,0.6933077604625203,0.19751129727911407,-0.29226533839177354,-1.1341156614139956,1.0,0.0,-0.219010902093576,0.015331549341729311,0.0,0.8542995956265631,0.7513268273920537,0.5052120464919513,0.6623925723395132,0.0983489365879979,0.1706650576933684,0.07750556019359459,0.21391480055505604,0.9846684506582707,0.9780738063535415,0.9399888077290723,1.0,0.0,0.18757671404442533,0.19459638761270193,0.0,1
1_16_13,0.6371702579741616,0.19393056272267523,0.04155418013916097,-0.8849296293270807,0.9886041277785613,0.0,-0.18551207184058216,-0.020653037718060374,0.0,0.7896801832103917,0.6701724045785137,0.5206912079237233,0.5681372361840179,0.17017716479222364,0.18610114301033698,0.10579566965199846,0.18210895698764468,0.9886041277785613,0.9468276319224342,0.967951090060501,0.947034688047522,0.0,0.0,0.34423995677320773,0.0,1
1_16_14,0.6751427213383178,0.20453529533097903,-0.12488457480416451,-1.2005109147789474,1.0,0.0,-0.16386609808339658,-0.01137299808466441,0.0,0.7666038091722688,0.7475477315877636,0.5019970594685063,0.6844222851247326,0.19795010064760113,0.19012992222539452,0.07766270558775394,0.20622419177695717,0.9832410201629214,1.0,0.8754018909452017,0.9886270019153356,0.0,0.0,0.0,0.18999466202697435,1
1_17_0,0.6008576922172355,0.17333470348955546,-0.12057419158668924,-0.15524734855255362,0.963448282711487,0.0,-0.0829626517657942,0.03213128052022385,0.0,0.6497820306362294,0.6348960055640358,0.5390370102083238,0.5797157224603532,0.1826103484326904,0.17911541945458082,0.13474096634036,0.17030556628443327,0.9207350880521561,0.9313170021912631,0.9384086612217761,0.963448282711487,0.0,0.0,0.19003470487966206,0.0,1
1_17_1,0.6111941812971676,0.18492994656389292,-0.4204889192846655,-0.07779747050281838,0.951961447112015,0.0,-0.08135464820770089,0.017568680759339594,0.0,0.7108907752322615,0.5928522355697747,0.5545602320921683,0.5864734822944662,0.1738735841696157,0.16727134888668715,0.16399168492524147,0.19453408852306694,0.9343927663526754,0.9030004576874125,0.951961447112015,0.9223958704444017,0.0,0.0,0.0,0.0,1
1_17_2,0.5648538511851801,0.17504389337972515,0.001752845306079993,-0.063343971448929,0.9777539418496157,0.0,-0.05607479839295326,0.04811395213416603,0.0,0.6070127579141126,0.5787697428492008,0.5783808178105286,0.4952520861668782,0.1947376594807577,0.19450796071453405,0.16469993540643893,0.11365487395469363,0.9296399897154497,0.9212086326646545,0.9777539418496157,0.9302399156145384,0.0,0.0,0.0,0.0,1
1_17_3,0.5828082373052949,0.1783586310371063,-0.032941431141884636,0.01141699455280376,0.962202883973087,0.0,-0.09165283452326922,-0.007973713252242387,0.0,0.6635073657216735,0.5937619434121855,0.5669610309860073,0.5070026091013132,0.19074929588578934,0.194321378082071,0.1483135178122943,0.13676589211769086,0.9465145524475724,0.962202883973087,0.9531699758093564,0.9542291707208446,0.0,0.0,0.18820489587774547,0.0,1
1_17_4,0.6140845800867217,0.18619547737343373,-0.5511339356263018,0.10394282204722716,0.9884321629761853,0.0,-0.07686458508168903,0.04483656933340541,0.0,0.6555447704622809,0.6494889747928516,0.6106817038939709,0.5406228711977835,0.1922357324420047,0.17735392883458118,0.18754029334295313,0.16425715985429012,0.9435955936427799,0.9193558990219501,0.9884321629761853,0.9450205600579313,0.0,0.0,0.0,0.0,1
1_17_5,0.6097609221629252,0.18104560709191175,-0.1732782686400498,-0.3228273018859582,0.9733891232494907,0.0,-0.09310433597376022,0.01782644571761771,0.0,0.6752912081267346,0.6373349721728759,0.5467005007529776,0.5797170075991126,0.18733291941453334,0.18871887502730103,0.14561040318939608,0.1717895725960184,0.9401312146259317,0.955562677531873,0.9691194440987434,0.9733891232494907,0.0,0.0,0.0,0.0,1
1_17_6,0.6169684513993859,0.18381309620953332,-0.2754498776698463,-0.2906296382832969,0.9530700598559854,0.0,-0.09916193857899358,0.0030458573291312074,0.0,0.671612100695127,0.6614867406826387,0.4950428081424565,0.6397321560773217,0.18986706781479842,0.1755356940890211,0.10025136627091805,0.1952183308231028,0.9500242025268542,0.9440739815687067,0.8691909640403431,0.9530700598559854,0.0,0.18287908558612725,0.18562896311643512,0.0,1
1_17_7,0.5924798129427843,0.18073603026963148,-0.21319545142213012,0.06013402402285628,0.9485111335714691,0.0,-0.0942399339830321,0.020222784358296053,0.0,0.6349617787697072,0.6442377810988936,0.5511162457466439,0.5396034461558928,0.1936826926994878,0.18049946289353563,0.151299955956506,0.17010232383139337,0.928288349213173,0.9279793961426638,0.9485111335714691,0.9430957499920124,0.0,0.0,0.1858577309859865,0.0,1
1_17_8,0.6231040984299991,0.1861827453174138,-0.37958329581362005,-0.1676480994457905,0.9754432615139741,0.0,-0.12627494527540617,-0.011030051380253814,0.0,0.6775010621504737,0.6949820799849308,0.5481091061891133,0.5718241453954788,0.2003433997588249,0.16844592659523172,0.16195634135282067,0.16667148599161313,0.9754432615139741,0.9566686775452864,0.9644132101337203,0.9475451337352057,0.0,0.0,0.0,0.0,1
1_17_9,0.6003757775304327,0.177223444979707,-0.04962639923635981,-0.3385157218555235,0.9709611826038271,0.0,-0.11179739697266267,0.0007098722526535095,0.0,0.6803594536021679,0.6321894984313602,0.5269774366257183,0.5619767214624843,0.1878686099323384,0.17413286638590822,0.13207230537524778,0.16889061452956963,0.9434876133803127,0.9702513103511736,0.9482461946378902,0.9709611826038271,0.0,0.18484193531246368,0.0,0.0,1
1_17_10,0.6136552042641505,0.18850831121131503,-0.31395217109278456,-0.47494216858988514,0.9603302877578195,0.0,-0.12887985644376898,-0.009364801013679425,0.0,0.7207565382766226,0.6354337266954475,0.5734995680732755,0.5249309840112565,0.18825508552971862,0.18375653969873007,0.1838890474928392,0.13389438931783648,0.9603302877578195,0.9332981920372969,0.9495338652708343,0.95096548674414,0.0,0.18398488010548375,0.0,0.19003470487966206,1
1_17_12,0.624072389849748,0.18995516501079973,-0.36959007207567945,-0.22209178538672925,0.9778498527203865,0.0,-0.1301656799679487,0.01647125963444962,0.0,0.6879051746968579,0.6904052849705867,0.5585481065512579,0.5594309931802895,0.18531371393997306,0.18784726232416188,0.16161098281881492,0.17858803760723457,0.9267619711066181,0.9613785930859369,0.9525583154575874,0.9778498527203865,0.0,0.0,0.188746502071667,0.0,1
1_18_0,0.5724247582209606,0.17985528119189984,-0.30258192510844656,0.7703393357318498,0.9811058382708149,0.0,-0.056943474011446726,0.05010436924189854,0.0,0.6260511016089536,0.5757418888444142,0.602199640713085,0.4857064017173895,0.18799068792407922,0.1884754442545187,0.176740065756662,0.12742291754808485,0.9169481847934855,0.9310014690289163,0.9811058382708149,0.8712876457683472,0.0,0.0,0.0,0.0,1
1_18_1,0.6073661240423863,0.18598090894480093,-0.4818624831469823,0.5723220668554108,1.0,0.0,-0.059736210621759156,0.038068987239902374,0.0,0.6119420097819848,0.662526448924547,0.6135537892321739,0.5414422482308396,0.18626393024113005,0.17931337392396038,0.18385703336621972,0.17471433923117488,0.9284330055240814,0.9619310127600976,1.0,0.9460924054057642,0.0,0.0,0.0,0.0,1
1_18_2,0.5988945891410763,0.18600470286073126,-0.33895121790417054,0.24584785067538917,0.9829721292915843,0.0,-0.028847841512984806,0.023889161857086227,0.0,0.5780932762261134,0.648543743569024,0.6529479547844084,0.5159933819847595,0.1828059192909766,0.17723269570974118,0.1870262086901444,0.1616923517981093,0.9353864692300632,0.9590829674344981,0.9829721292915843,0.9246765437832174,0.0,0.0,0.0,0.0,1
1_18_3,0.6054815785987407,0.19404823121183007,-0.5033995019247917,0.4178534600585415,0.9999999999999999,0.0,-0.04684223948441968,0.06168155077872639,0.0,0.633609288763815,0.6241961079180863,0.6582529424815035,0.5058679752315584,0.18545022751342669,0.18135125212693343,0.19878433335040338,0.17392696006020494,0.9383184492212735,0.9301622979940296,0.9999999999999999,0.9246765437832174,0.0,0.0,0.0,0.0,1
1_18_4,0.600906196341994,0.18986145247414846,-0.4833699960352454,0.478374822727214,0.9640419091915151,0.0,-0.07729144153315204,0.01837553231445621,0.0,0.6278391928567939,0.6512646413603462,0.5732097258532781,0.5513112252975579,0.18814404122701117,0.18004315176263924,0.1928361188299541,0.18161784858576546,0.9456255309223516,0.9456663768770589,0.9640419091915151,0.9227256414668314,0.0,0.0,0.0,0.0,1
1_18_5,0.595613607217341,0.18304697837750514,-0.45010756471147056,0.5217933020080259,0.9827487304212992,0.0,-0.044212025550390055,0.04963352654316722,0.0,0.5888859379897875,0.6465533019952847,0.6259150999028785,0.5211000889814132,0.1742247920569774,0.19007980044884645,0.1783405806202446,0.16394777626533966,0.933115203878132,0.9121265606119712,0.9827487304212992,0.91540948234988,0.0,0.0,0.0,0.0,1
1_18_6,0.6063293719299829,0.1856798025714473,-0.4411731608420879,0.44307425730291694,0.9408513130439637,0.0,0.012263635808955176,0.0031716835737534144,0.0,0.5897125478792816,0.6106825601717293,0.6603647354536092,0.5645576442153118,0.1851471084565438,0.17840171377394276,0.17890404562964973,0.18737449597661998,0.9302051957303792,0.9376796294702103,0.9408513130439637,0.9168507330319957,0.0,0.0,0.0,0.0,1
1_18_7,0.5781739503562335,0.1897280538428685,-0.2755581655567633,0.4651822197706341,0.9664507566446909,0.0,0.02942724406146524,0.010372558688041766,0.0,0.5419323240800392,0.5849883325709626,0.6237778157405702,0.561997329033362,0.1759527411389287,0.19806555631942824,0.1903839943232174,0.18477216275679575,0.9558983342435456,0.9560781979566492,0.9664507566446909,0.9385448227440696,0.0,0.0,0.0,0.0,1
1_18_8,0.5906557142671323,0.20343385919508325,-0.33525471538963253,0.356367722208891,0.9882090477281948,0.0,0.01471631766874093,0.04084041867355048,0.0,0.5354643466799552,0.6311307641855685,0.6583533378994196,0.5376744083035858,0.16847649328153555,0.19329418990510558,0.21880907999751018,0.20038676524802623,0.9245266319576351,0.9473686290546444,0.9882090477281948,0.9415582176892205,0.0,0.0,0.0,0.0,1
1_18_9,0.5716124917013463,0.1906207319534669,-0.39623480410019524,0.5834994295221341,1.0,0.0,-0.014087687307210883,0.05976559893989164,0.0,0.5346437545035473,0.6226689162063561,0.6309170574493129,0.49822023864616866,0.18170499729972986,0.20895789335482992,0.19388872695059478,0.13587856577285892,0.8842256728679578,0.9402344010601084,1.0,0.9159660107640624,0.0,0.0,0.0,0.0,1
1_18_10,0.6075817386223262,0.18755398574825802,-0.4317988279560779,0.23799911289174336,0.9948093651685599,0.0,-0.0937995342124548,0.06237999397709659,0.0,0.6020179028336048,0.7069451086235022,0.612906588853224,0.5084573541789735,0.17502966264922698,0.16346032150120202,0.19160841536731593,0.16467674533732993,0.9222857700342205,0.9324293711914633,0.9948093651685599,0.9191170315223229,0.0,0.0,0.0,0.0,1
1_18_11,0.6026643988304087,0.19193604783898482,-0.43001017496493016,0.4409303952048722,0.9657507743434033,0.0,0.035832016886431894,-0.010263004814542676,0.0,0.6273166300311507,0.5421801507432348,0.632033819531562,0.6091269950156872,0.1896291534563838,0.17263680440282822,0.18975505696831105,0.20177008106824246,0.9657507743434033,0.9221362807690563,0.9554877695288606,0.9438188815752986,0.0,0.0,0.0,0.0,1
1_18_12,0.5907349885575861,0.19431077820719003,-0.3455206417612196,0.4552944901736051,0.9554016451705174,0.0,0.04263915530007778,0.00320663371602925,0.0,0.5818316815791877,0.5569991402359065,0.6366480020562435,0.5874611303590064,0.21314679075354306,0.17940401740621043,0.1887060819588376,0.18646580448502706,0.9521950114544881,0.9404322920498193,0.9515710497802053,0.9554016451705174,0.0,0.0,0.0,0.0,1
1_19_0,0.5944772318887692,0.18664784902969594,0.13354643081126183,-0.35126147313215617,0.9782530465074586,0.0,-0.14029285427388216,0.015788393445914317,0.0,0.7418163866636759,0.5874309313877448,0.5116976533031484,0.5369639562005081,0.17811283037217213,0.18703203480524785,0.10809236103149211,0.17100893348946786,0.9624646530615443,0.9514614286349744,0.9782530465074586,0.9519289255652092,0.0,0.0,0.0,0.0,1
1_19_1,0.5431709244128704,0.16651427427588575,0.3285749670819198,0.7547501603205138,0.9999999999999998,0.0,-0.06400832820393199,-0.07372826166353785,0.0,0.591231159395692,0.5591190176339805,0.5133649788897151,0.5089685417320936,0.19816430656034406,0.17422590528707083,0.09994412894349353,0.1639875847760712,0.9896513162421884,0.9999999999999998,0.9190001656385282,0.9262717383364619,0.0,0.0,0.0,0.0,1
1_19_2,0.6005934450195092,0.18705168862013838,0.2117084801479497,-0.5458286134112664,1.0,0.0,-0.0058365283360919396,-0.035946600298752074,0.0,0.6032125281098255,0.6038108902652848,0.514544656504726,0.6808057051982003,0.2010299827997114,0.1919593948309487,0.08494894716800866,0.20463070237416084,1.0,0.9985111550268739,0.9301681192692322,0.9640533997012479,0.1821026774167212,0.0,0.1907167232992053,0.0,1
1_19_4,0.6896519477088295,0.19809177911065903,-0.296676692449021,-1.1006774413141391,0.9971408387398029,0.0,-0.07973101829934726,-0.009884676702405892,0.1823600849066509,0.6976397399876456,0.7613951737293608,0.5221878410775243,0.7773850360407876,0.1827026409447331,0.18008742064170938,0.11132387871708536,0.19498280804249643,0.9971408387398029,0.9684888987316747,0.8919579988964716,0.987256162037397,0.1821026774167212,0.0,0.18911024119223174,0.1823600849066509,1
1_19_5,0.7009329116147113,0.1910776170662119,-0.4980812690273348,-0.7160595965858878,0.9835431253114749,0.0,-0.2130430259834506,-0.009764236076850508,-0.18447515277628618,0.8548872893111515,0.7600215599017215,0.5351215551996968,0.6537012420462749,0.10518513306816278,0.15349931520541196,0.128645137877839,0.19518197192716485,0.9775830377364549,0.9835431253114749,0.9387300114662022,0.9737788892346244,0.18999466202697435,0.18447515277628618,0.0,0.0,1
1_19_6,0.6656301502243323,0.19009095259710032,-0.33237153137661235,-0.6540348017379523,0.9895344770119395,0.0,-0.1223688032929322,0.020208008599866933,0.0,0.7036813026814264,0.7499478010601703,0.524289905832248,0.6846015913234843,0.18016374729263984,0.1836048692224449,0.10947561813636646,0.1941926468783951,0.9639270098772457,0.9693264684120726,0.9098264902513764,0.9895344770119395,0.0,0.18059510471000467,0.1922764548697759,0.0,1
1_19_7,0.5982208963996118,0.18631163993391303,0.0890510282159306,-0.43759851589304866,0.9686204327118668,0.0,-0.1280978205679596,-0.024153982145614705,0.0,0.7159805060838194,0.608559107283364,0.5178777646360577,0.5504662075952065,0.19476731702932487,0.19484714939286815,0.11545824669915898,0.16472663263062298,0.9675839206259378,0.9686204327118668,0.9444664505662521,0.9252863648065193,0.0,0.0,0.18820489587774547,0.0,1
1_19_8,0.5731803118672762,0.17547861138414464,0.3451420617955178,0.07675908851717583,1.0,0.0,-0.06246788024508432,0.0,0.0,0.5987684749076081,0.6100600290720288,0.53326919916404,0.5506235443254284,0.19007937887453713,0.19503829199516257,0.12005855441455231,0.17526006960151833,1.0,1.0,1.0,0.9609680522000392,0.0,0.0,0.1912575940220606,0.0,1
1_19_9,0.6259609005618445,0.1918669072335134,-0.05102346663732764,-0.5093546890275631,0.9831092691314876,0.0,0.03836609637874766,-0.0035366579765817585,0.0,0.630553766643052,0.5830019381018892,0.5227856362494829,0.7675022612529537,0.19946529210947778,0.17902629194963887,0.11021593637229075,0.17589367608475723,0.9831092691314876,0.9315815519656394,0.9359860125087529,0.9795726111549058,0.0,0.0,0.0,0.18852403940352996,1
