,mean,std,skew,kurt,max,min,h_mean_change,h_max_change,h_min_change,q1_mean,q2_mean,q3_mean,q4_mean,q1_std,q2_std,q3_std,q4_std,q1_max,q2_max,q3_max,q4_max,q1_min,q2_min,q3_min,q4_min,label
1_11_6,0.5538897119285312,0.16176594316484752,0.6616495088373857,0.8624803146022288,0.9767308999875457,0.0,-0.08328750141008412,-0.042779564857786334,0.0,0.6153133892749653,0.575753535992181,0.5181776030423401,0.5063143194046381,0.21016286149405497,0.16742839787169847,0.09276907667706209,0.12756721044460376,0.9767308999875457,0.9758680154691179,0.9339513351297594,0.9285768575974975,0.0,0.0,0.19003470487966206,0.0,1
1_11_7,0.5715212774700935,0.1718073475541744,0.8812620227269118,-0.1800880322961449,0.9730139359394092,0.0,-0.12002303237462297,-0.05562597378612688,-0.1797440768167295,0.5864517474483721,0.676613839866438,0.5148311202600849,0.5081884023054791,0.19999673072411348,0.19847365042606774,0.08128839882508597,0.11737008291089969,0.9730139359394092,0.9630352798860223,0.8409049865852424,0.9173879621532823,0.18703408946433225,0.1797440768167295,0.0,0.18240925566998328,1
1_11_8,0.6297075168906267,0.19251475874400276,0.030984258635315516,-0.8590850688500469,0.9724024503148487,0.0,-0.10642713853951036,-0.017893823033641842,0.18109056555067354,0.7261404350859979,0.6397017372347658,0.5810788545458221,0.5719090406959207,0.20206893581549176,0.19797087090052248,0.16179619414261834,0.1649497898934511,0.9699506744920736,0.9724024503148487,0.9479935156842482,0.9545086272812069,0.0,0.18059510471000467,0.18109056555067354,0.18846444113618782,1
1_11_9,0.6075061235991207,0.1808258739442978,0.3305096715240638,-0.5296271212821249,0.9848315094921909,0.0,-0.16880590979963728,-0.026771397289232945,0.0,0.7135378451576558,0.6702803118402229,0.5215328761924715,0.5246734612061328,0.18138268817113923,0.19910572316654782,0.10268830200792049,0.13586612843839016,0.9754702023422687,0.9848315094921909,0.9414218776858518,0.958060112202958,0.0,0.0,0.0,0.0,1
1_11_10,0.7084730504666749,0.19700623179226498,-0.3435739205544056,-1.1809055559162582,1.0,0.0,-0.2350909972845624,0.0034562059908263,0.18913174228728896,0.8227056967350885,0.8293314014828235,0.6969053861238096,0.48494971752497756,0.1521961687123904,0.11984863849820074,0.1867659885800409,0.07205787078796046,0.9965437940091737,0.9871739599506535,1.0,0.8654095037630449,0.0,0.18846444113618782,0.18913174228728896,0.34649720652009225,1
1_11_11,0.6715347238613137,0.19791939822157076,-0.2939856673707836,-1.0011340768529955,1.0,0.0,-0.1950644923327537,0.008470805442046592,-0.18534985044185115,0.7698458509198862,0.7682880891354948,0.6664797711740337,0.4815251842158401,0.1756558591568514,0.14914209294263323,0.20975509343168255,0.06790468804444513,0.9727091310169105,0.9915291945579534,1.0,0.8623930042656633,0.18534985044185115,0.18757671404442533,0.0,0.18619371429115378,1
1_11_12,0.5511988698133726,0.15712800922782885,0.6910441724497824,0.7910741495937099,0.9788719508286525,0.0,-0.03517695353563344,0.009159622197666195,0.18383929669746585,0.559628897529846,0.5779457956325326,0.5239471856912088,0.543273600399903,0.1778005924086714,0.18341694784935017,0.10082490610580162,0.14814287233751228,0.9492213435000041,0.9697123286309863,0.9105486249808663,0.9788719508286525,0.0,0.0,0.18562896311643512,0.18383929669746585,1
1_11_13,0.552687229797662,0.16043685323385862,0.803404298640577,0.7727471340153356,0.9739413094291502,0.0,-0.12021616633585214,-0.1418234712969707,0.0,0.6625763557869656,0.5630142701442106,0.5040685027087607,0.4810897905507111,0.2082682344649999,0.17349114529254553,0.07486792935393194,0.06609048341978861,0.9739413094291502,0.9725467008750788,0.8321178381321795,0.7797966295483518,0.0,0.0,0.0,0.18705056373633577,1
1_12_0,0.6457769676187849,0.19188880426977234,-0.030493419990659222,-0.9318541645031511,1.0000000000000002,0.0,-0.21750865647543294,-0.023250219811661976,0.0,0.7517128980038715,0.7573496937091313,0.5149590760634268,0.55908620269871,0.18583640402673296,0.16506734383512148,0.0912563930160343,0.17043703367568128,1.0000000000000002,0.9776662704475454,0.9603745699126196,0.9767497801883382,0.0,0.18420615101302973,0.12360855504988333,0.0,1
1_12_1,0.6588366244160839,0.19041519197562884,-0.21758613352766215,-0.6410131562760548,1.0000000000000002,0.0,-0.07652021198371228,0.018596034547438856,0.18943899274890663,0.6971055102710002,0.6970879505448799,0.5235355198288462,0.7176175170196094,0.1973922442838523,0.170213961972955,0.10571819984228949,0.2036269080635961,0.9814039654525614,0.9693567489659414,0.9366696373992865,1.0000000000000002,0.0,0.0,0.18972362863882408,0.18943899274890663,1
1_12_2,0.6872259749467938,0.1866763466408157,-0.44082385162240983,-0.7500542411234918,0.9912986083513647,0.0,-0.1861636538004009,-0.03017227531654998,0.0,0.7840053769913263,0.7766102267026623,0.5737359525792185,0.6145523435139683,0.15377554888573997,0.15884469172972562,0.14723453208629644,0.18305929968106452,0.9619339604190468,0.9912986083513647,0.9359877632956854,0.9611263330348148,0.0,0.18420615101302973,0.1906862384999436,0.0,1
1_12_3,0.6509760373435901,0.1863761417583101,-0.05479126457026336,-0.9411303890561546,0.9687976712139197,0.0,-0.22031882383825696,-0.01202384428560277,0.0,0.7988457677968755,0.7234251307285615,0.564013777451675,0.5176194733972481,0.1563942040996103,0.17511886016172173,0.1324532460185948,0.11814418083714782,0.9653159646115554,0.9687976712139197,0.9567738269283169,0.8969887906808043,0.0,0.0,0.0,0.1823600849066509,1
1_12_4,0.6964139577413134,0.19065029603659725,-0.5598450017609632,-0.6752613833258074,0.9999999999999999,0.0,-0.14536480138244712,0.028911494346767763,0.0,0.809644042979504,0.7285486738855699,0.6906442551888676,0.5568188589113119,0.13688181166200541,0.17887127601039443,0.18625071247854325,0.16372615336208637,0.9669132063278061,0.9710885056532321,0.9999999999999999,0.9458333206339817,0.0,0.11365075056097576,0.18943899274890663,0.0,1
1_12_5,0.6496337623646676,0.19208579997361191,-0.2545304608441273,-0.7030448538321203,1.0000000000000002,0.0,-0.08285911209879249,-0.023550294185250564,-0.1118644423802366,0.7592755127728967,0.6228511240552311,0.5304099967908475,0.6859984158396955,0.17661417837633478,0.19187633143808538,0.12509141857706188,0.18943366372939485,0.9516742704646677,1.0000000000000002,0.9498647151389537,0.9764497058147497,0.18134156105790805,0.1118644423802366,0.11967731937831222,0.0,1
1_12_6,0.6893573639508793,0.1909239664768231,-0.5386923571822596,-0.5037564675496737,0.9799253046622103,0.0,-0.2358127104411386,-0.049211350772183304,0.0,0.8147979987447955,0.7997294395981015,0.537691853192606,0.6052101642680141,0.15381658296041584,0.12608390082271803,0.1193477019583549,0.1847966545215771,0.9640968150414428,0.9799253046622103,0.930713953890027,0.9226275854014276,0.0,0.18932422522666825,0.11898710054726419,0.0,1
1_12_8,0.654949634378088,0.1854924744131312,-0.19254033414369487,-0.80449375901429,0.9829362610664305,0.0,-0.12212005529112657,0.006658250987474412,0.0,0.6910724221841371,0.7409469018631653,0.536207299695546,0.6515719137695033,0.18844973730648687,0.17111136876209151,0.11108106520988836,0.19470714922700855,0.9663011275711697,0.9762780100789561,0.9529571783126499,0.9829362610664305,0.0,0.11535830168552158,0.18972362863882408,0.0,1
1_12_9,0.664573893132698,0.18505084363436242,-0.2771178810755985,-0.735087496228723,0.9763434720467616,0.0,-0.13639218190265368,0.002621089767264273,0.0,0.7246418893468274,0.7408980788212222,0.5214995562419218,0.6712560481208204,0.19073080827961375,0.16614510170927216,0.08938069049043144,0.18777164478641603,0.9737223822794974,0.9597409348136374,0.8341099979581508,0.9763434720467616,0.0,0.0,0.19321441021661417,0.0,1
1_12_10,0.6439476936536974,0.19023793598895972,-0.21407376251944993,-0.5672354825831833,0.9898833062073703,0.0,-0.23110587629361767,-0.03202019042670845,0.0,0.7496183719096295,0.7693828916913829,0.5454921692616624,0.5112973417521147,0.18619995281953017,0.16038037164558383,0.11713757574111527,0.1288797298209091,0.974170569283279,0.9898833062073703,0.9578631157806619,0.9128103247505528,0.0,0.0,0.18943899274890663,0.0,1
1_12_11,0.6473053814221893,0.18915294414855527,-0.22166620578455304,-0.6213404780083986,1.0,0.0,-0.19854867691877154,-0.04395479065758523,0.0,0.7514373054511866,0.7417221343119637,0.5517609081772572,0.54430117774835,0.17350187974297676,0.18522280063603272,0.12984188661107124,0.15012800340312038,0.9805388955406953,1.0,0.9560452093424148,0.9303705332174443,0.0,0.0,0.0,0.0,1
1_13_0,0.6977698620260407,0.19684574026096485,-0.433861262931966,-0.8913456446759125,0.9999999999999999,0.0,-0.13656740374672682,0.0023227550699053134,0.0,0.8006473614878571,0.7314597663109514,0.5680593708352272,0.6909129494701275,0.146194188787208,0.18511638912876754,0.15887778454019963,0.2139241842888599,0.9898178956403576,0.9976772449300946,0.9999999999999999,0.9836297772819985,0.0,0.18284346070292917,0.1916533832272086,0.0,1
1_13_1,0.7467054952493202,0.1815887989537252,-0.8031287303791033,-0.597270373563282,1.0,0.18554974375954048,-0.1614562807554587,0.026137612207080885,0.0015008199767952979,0.8401774699051786,0.8146898013489202,0.6743806789419625,0.6575740308012189,0.09600150414001583,0.13881528622869777,0.19038165746122276,0.20207495692864896,0.9703505890343889,0.9738623877929191,1.0,0.9874052709786584,0.18554974375954048,0.18595219464860202,0.18705056373633577,0.1894166511481965,1
1_13_2,0.6890014341632581,0.19730124343598512,-0.4460247812283059,-0.8644193637503435,0.98035751471712,0.0,-0.15320925775468475,0.009662622415293809,0.11663039891976068,0.7574658999233388,0.7737462261578621,0.6106466341816598,0.6141469763901716,0.1991251335370988,0.1654685686532517,0.17634167913546936,0.1850185731653673,0.9604532809864845,0.9706948923018262,0.98035751471712,0.9790080730434132,0.0,0.0,0.18820489587774547,0.11663039891976068,1
1_13_3,0.6821253434053891,0.20064829033142575,-0.372211441209012,-0.9568039435677438,0.9999999999999998,0.0,0.031562561130394906,0.02376543600595138,0.0,0.5853685250500485,0.747319600630335,0.6129704401885147,0.7828428077526586,0.1901326023375724,0.1585801261783172,0.17923521455026703,0.1983279530771352,0.9520863193811113,0.9762345639940484,0.9457968511890004,0.9999999999999998,0.0,0.18479912634871054,0.18822726624967429,0.0,1
1_13_4,0.6623290229795701,0.2035768614808449,-0.22662273951593997,-0.9199853406823357,0.998979892923159,0.0,-0.14401148627443783,0.006231116016250926,0.0,0.7288451944394845,0.7398243377940937,0.578790834072555,0.6018557256121473,0.205463296377274,0.18569885814530818,0.17547344759509542,0.1936648238795432,0.9927487769069081,0.9678325818258585,0.9811300529997762,0.998979892923159,0.0,0.0,0.0,0.11663039891976068,1
1_13_5,0.6891547107736525,0.20352167630375823,-0.4977967036742569,-0.6827839700257878,1.0,0.0,-0.14746587491428853,0.005566131795385454,0.11732445163401833,0.7656531499048199,0.7601221465567736,0.6047277642200016,0.6261157824130148,0.18463539965106948,0.17166719820440296,0.1790196519726053,0.2199342549254284,0.9944338682046145,0.9703505890343889,1.0,0.9991977760119539,0.0,0.0,0.18792899987979317,0.11732445163401833,1
1_13_6,0.6962922146838638,0.20414322892562362,-0.5145430029350733,-0.6167876884936287,1.0,0.0,-0.11284625413315885,0.0022956739281814187,0.0,0.7899662901944956,0.7154643933063906,0.5515686493480961,0.7281695258864727,0.18609359848167534,0.18011769165611108,0.15151321022708258,0.21407126305759258,0.985141517840872,0.9977043260718186,0.9774829748511829,1.0,0.0,0.1845690622406263,0.0,0.0,1
1_13_7,0.7414857180591753,0.18420272985802413,-0.7669100175039546,-0.5198725167677516,1.0,0.0,-0.13575557843332842,0.01462293596183084,-0.1797440768167295,0.8232398324694652,0.7954871820822139,0.5663496459401272,0.7808662117448951,0.11384884594893974,0.14764656653169222,0.1421699161907416,0.19771927664148217,0.9853770640381692,0.9787710818070039,0.9791354016598761,1.0,0.36968451290772664,0.1797440768167295,0.19129961585153693,0.0,1
1_13_8,0.6853577788575981,0.19524651575200347,-0.24322563152767052,-1.1473196345244363,1.0,0.0,-0.20261448145036953,-0.010957449481717396,0.0,0.8353879616936742,0.7379420774718917,0.5582449123910288,0.6098561638737979,0.13477988916430178,0.18158601193581395,0.1327133030217443,0.19180152088818847,1.0,0.9721318962500114,0.9705114627201856,0.9890425505182826,0.0,0.0,0.279717198485008,0.0,1
1_13_9,0.6607930388771934,0.19105862702812715,-0.14357585069348514,-1.0570591416500568,0.995627493300857,0.0,-0.14311703205032056,0.014053906568060381,0.0,0.7472566761612001,0.7174464336435075,0.5621389216534308,0.6163301240506354,0.18034419758863834,0.18599790642416214,0.13687579683166426,0.19495350273468617,0.9769038092449809,0.9815735867327966,0.9733365640943468,0.995627493300857,0.0,0.11465183540843454,0.18670924025936708,0.0,1
1_13_11,0.6750791024460879,0.19460392552657296,-0.11216818416317018,-1.1727903011569993,0.9976484023136909,0.0,-0.10042669402586824,-0.007122501579767571,0.0,0.6790247228846688,0.7715601760333753,0.5246775694646193,0.7250539414016881,0.2016334690015348,0.16114399283561365,0.09790818310014576,0.20261183156801357,0.9720854126063051,0.9976484023136909,0.9609332816088159,0.9905259007339233,0.0,0.11848516153691879,0.0,0.36678882676980973,1
1_13_13,0.6668544297722586,0.19637230647250675,-0.1118717494840858,-1.1792883291463516,0.9940875080188916,0.0,-0.06972250789572554,-0.01193585241388151,0.1830298880023605,0.7895769950499983,0.6138543723902443,0.5952672002589455,0.668719151389846,0.16233450213784636,0.19378523310863402,0.15913940073000474,0.20561594458323934,0.9739059839402497,0.9940875080188916,0.98215165560501,0.9754811033983435,0.0,0.0,0.19129961585153693,0.1830298880023605,1
1_14_0,0.6486685326159431,0.19157460708347496,0.0722694021915715,-1.1021074790918666,1.0,0.0,0.07416302415162157,0.03194641041732138,0.18733904511053678,0.6806696266808893,0.5425044143993755,0.6776737982597018,0.693826291123806,0.19249391668186175,0.13908150545382983,0.18349493736212197,0.20451004221348934,0.9680535895826786,0.9409789277324314,1.0,1.0,0.0,0.1845278268865463,0.1982956849700067,0.18733904511053678,1
1_14_2,0.5753127758301224,0.16870905260819535,0.572123055519092,-0.3320337422049078,0.9735568798034139,0.18109056555067354,0.0512063412744318,-0.009106216484655483,-0.001752895152255629,0.5929657802948849,0.5064534300909282,0.5579735104427025,0.6438583824919744,0.18022215000307196,0.10787362017087758,0.1523441997020384,0.191527914507444,0.9735568798034139,0.9521330242838026,0.9353922343201999,0.9644506633187584,0.18444992731593868,0.18284346070292917,0.18757671404442533,0.18109056555067354,1
1_14_3,0.5533692036073066,0.1615134109913277,0.7815668228653591,0.4627560077777719,0.9870462057322947,0.0,0.09799404392630962,0.06069197043269603,0.0,0.5017035308773806,0.507040832410923,0.5915806571034554,0.6131517940374676,0.12842509652421952,0.10359927372685222,0.1753960032452872,0.19156612163242,0.9263542352995987,0.9202929805565765,0.9743898786724731,0.9870462057322947,0.0,0.0,0.18820489587774547,0.0,1
1_14_4,0.5631941302988278,0.16482720857049007,0.7119186586651515,0.07827027024710276,0.979511619384851,0.0,0.06477189288235807,0.02503054984633335,0.0,0.5327170920286111,0.5288992756866866,0.5792529031583603,0.6119072503216535,0.16061915098789967,0.12244901929277692,0.16357956761875447,0.19130992030311347,0.9544810695385176,0.8879481242369875,0.979511619384851,0.9551877089762392,0.1845902774880017,0.0,0.18850080866699503,0.0,1
1_14_5,0.5919877442544437,0.17781537882390833,0.47091127053159976,-0.4992269099440567,1.0,0.0,0.08142162371039863,0.02382747915344574,0.0,0.5923045645113318,0.510249300287157,0.6576730456609509,0.607724066558335,0.16820751644672166,0.11556258064882755,0.20110027239039766,0.18268244126480288,0.9761725208465543,0.9182376567995476,1.0,0.9818436385955025,0.0,0.18367051535113377,0.18999466202697435,0.0,1
1_14_6,0.5532281909868195,0.15646967841385404,0.6749165317367684,0.6351484477789473,0.994082456843531,0.0,0.04803928091308607,0.006641026018294194,0.0,0.5302631304055474,0.5281539706550056,0.5550017112878254,0.5994939515988997,0.16179746948894527,0.11805083699235165,0.1456442091352353,0.18303007231280263,0.9874414308252368,0.9480560920630543,0.994082456843531,0.9441678778082467,0.0,0.1797440768167295,0.19129961585153693,0.0,1
1_14_7,0.5818250824355944,0.17499864205208973,0.7341667976282295,-0.39624022136360715,0.9999999999999999,0.0,0.11530461675074066,0.056557811598720864,0.0,0.5220050180727777,0.5263405300476703,0.5559617785396337,0.7229930030822956,0.14320317479225986,0.1275495586483658,0.1506807840187957,0.18958663225824585,0.943442188401279,0.8888311038262213,0.981547030491734,0.9999999999999999,0.35352735504436883,0.0,0.18850080866699503,0.0,1
1_14_8,0.5847246364358492,0.1730799594728527,0.5642575346139546,-0.44163717546496084,0.9660629602102914,0.0,0.09389283959379258,0.023670973628123426,0.0,0.5525008421505422,0.5230555911273636,0.588743109725902,0.674599002739589,0.1706916620366321,0.12324684160595104,0.17146142770110204,0.1827061865751594,0.9308836454846681,0.9423919865821679,0.9660629602102914,0.9609680522000392,0.0,0.18447515277628618,0.19197691853386173,0.0,1
1_14_9,0.5581251370575414,0.1610254361772952,0.7630627780054272,0.42502581766036185,1.0,0.0,0.06023594317153114,0.040552850341913915,0.0,0.5422209687622703,0.5137933621812814,0.5821068319443161,0.594379385342298,0.1647243170452711,0.11245585839675222,0.16353920403796948,0.1824520969283274,0.9594471496580861,0.8978690951308547,1.0,0.9670336551576916,0.0,0.18502410772737965,0.0,0.0,1
1_14_10,0.5499027023698126,0.1567435663818548,0.9302165438988854,0.5328718777684993,0.964155807681577,0.0,0.05207438099161188,0.013569694624639861,0.1821026774167212,0.5326269845814585,0.5151040391665548,0.6015822041732941,0.550297581557943,0.16092114022535567,0.10848115678130706,0.17466585152175473,0.16160317934323407,0.9505861130569372,0.8933910532922384,0.964155807681577,0.9402574174047567,0.0,0.0,0.18876703991208305,0.1821026774167212,1
1_14_11,0.5754705291448011,0.17053016700020074,0.6433702639536932,-0.141952286084694,0.9818703667952103,0.0,0.1099516213575289,0.03886630001077085,0.0,0.5316861153513059,0.5093033215807672,0.6027778453289828,0.6581148343181482,0.15495795007693006,0.10633966116187946,0.18074854232136847,0.18618661667207978,0.9430040667844395,0.9148171062938002,0.9818703667952103,0.9609680522000392,0.0,0.0,0.1949964048807497,0.0,1
1_14_12,0.539144023956784,0.1488342369848452,1.11137726593554,1.1945492804356244,0.9724119107246355,0.0,0.056289679674299875,-0.006876432767481733,0.0,0.5217484119129685,0.5002499563262993,0.577093656327246,0.5574840712606217,0.14474933382620167,0.09239534382064944,0.16116826710322432,0.17241014755756665,0.9724119107246355,0.8582660273278587,0.9655354779571538,0.964813308183939,0.3404584914478288,0.0,0.18705056373633577,0.0,1
1_14_13,0.5925058867682678,0.17255006085241575,0.4185065853394704,-0.6761115781404907,0.994193870696829,0.0,0.10932064579841005,0.07134428570804274,0.0,0.5520130861570721,0.5236780415810535,0.6239562286113214,0.6703761907236242,0.15944373647796214,0.11391296498654128,0.1783152445801907,0.1888937431842221,0.9228495849887862,0.9019542374565275,0.994193870696829,0.9457874260962517,0.0,0.18852403940352996,0.18911024119223174,0.0,1
1_15_0,0.6473158250962661,0.19118532675069752,-0.13534001040233257,-0.8829002942955833,1.0,0.0,-0.02247687881322269,0.030756326573024406,0.0,0.7353703042906055,0.5817382247151495,0.5167803540577182,0.7553744173215915,0.17154497244648317,0.1874698835206504,0.09923928247080166,0.17665770919791166,0.9566037006432435,0.9692436734269756,0.9243044993978051,1.0,0.0,0.0,0.19030819638414603,0.0,1
1_15_1,0.6587858176631356,0.18571027857199332,-0.3314258565759688,-0.6023018883307261,1.0,0.0,-0.09438363046663201,0.01984871942488886,0.0,0.6855246242301396,0.7264306415627636,0.5196960732651454,0.7034919315944936,0.19499949426827956,0.1690879152646998,0.10148271175820003,0.18605803907033244,0.9594602521697448,0.9801512805751111,0.9273916047500388,1.0,0.0,0.1876328444025115,0.0,0.0,1
1_15_2,0.6468670928930298,0.18489592231867666,-0.16587959184095494,-0.7500568075627729,0.9941627044771901,0.0,-0.039171128987052994,0.036024632026175674,0.0,0.695145299923529,0.6377600148495834,0.5157500320829709,0.7388130247160357,0.17950735631069537,0.18234401772367104,0.08325203211366243,0.19102600502386025,0.9259127255309245,0.9581380724510145,0.8998864542031603,0.9941627044771901,0.0,0.1797440768167295,0.193909930803072,0.0,1
1_15_3,0.656442933814594,0.18800806087611519,-0.09538048735571711,-1.136148752432928,1.0,0.0,-0.25338721404916265,-0.05844509040661139,0.0,0.7870247187856375,0.7792483628927132,0.5592739184340997,0.5002247351459255,0.16128853080064678,0.1400298038836169,0.1364460551902624,0.10621269665312572,0.995627493300857,1.0,0.9415549095933886,0.9142247390851677,0.0,0.1858577309859865,0.0,0.11528632165566366,1
1_15_4,0.5934910968887289,0.1748293997744888,0.18675967837887486,-0.399155652477047,0.9926806872701978,0.0,-0.14313301779329368,-0.04616970222933903,0.0,0.6404823522197272,0.6896328593510245,0.522549075098982,0.5213001008851822,0.20138685072691076,0.17441217263396055,0.11136129221284007,0.13184433577930532,0.9926806872701978,0.936593951281298,0.9465109850408587,0.9460510232385195,0.0,0.0,0.0,0.11973367714685201,1
1_15_5,0.5797630601643035,0.17308854542997218,0.2611715152815558,-0.23189053623539868,0.949847699863534,0.0,-0.12269452414920712,-0.03461766507612052,0.0,0.6544150645552207,0.6278055799225932,0.5243414622255135,0.5124901339538861,0.2011201939355224,0.19350824667999852,0.10566361500629053,0.12453129543559903,0.9366635637465273,0.949847699863534,0.9084977520763975,0.9152300347874135,0.0,0.0,0.0,0.0,1
1_15_6,0.531422619934608,0.13802259517423343,0.8400119450917035,1.1661404712030352,0.9438426039953707,0.0,-0.044806513345053256,-0.00496989975372808,0.0,0.5078067901450799,0.5998449630691894,0.5268499865865611,0.49118873993760165,0.13194668880639676,0.1803157573946993,0.10392434752776766,0.09347732422913313,0.9412600742372749,0.9438426039953707,0.9388727042416426,0.9111942799538556,0.18134156105790805,0.0,0.0,0.18865811576814706,1
1_15_8,0.5750172802646613,0.17134512270332347,0.3880213820087082,-0.2797980545003833,0.9908624305588427,0.0,-0.09410822299589727,-0.012722401361609181,0.11659878259052087,0.5858766393760967,0.658266144149123,0.5430747229617212,0.5128516145717038,0.20439166633302272,0.17965997457816565,0.12276327233068622,0.12880616658515495,0.9908624305588427,0.9448145166100834,0.9781400291972335,0.9633630318855341,0.0,0.1845278268865463,0.11659878259052087,0.18937585241673388,1
1_15_9,0.6006394786941379,0.18208526125586078,0.14513210087619635,-0.45726450032558397,1.0,0.0,0.08553683387024436,0.052385469955492314,-0.1797440768167295,0.5064830649810118,0.6092590585370197,0.5392154301770481,0.747600361081472,0.13192291700675152,0.17577756108126202,0.1146338898640075,0.1924816403466234,0.930595781344561,0.9476145300445077,0.9529574102186196,1.0,0.1823600849066509,0.1797440768167295,0.0,0.0,1
1_15_10,0.6470097986424065,0.18134477230052334,-0.23421242625198083,-0.7076938178518279,0.9804964446230502,0.0,-0.1599891063396991,0.021083931436349346,0.0,0.7224064005555988,0.7316023030689135,0.5767938433608266,0.5572366475842873,0.17339593513334275,0.17182888690280465,0.13957377512243868,0.16384253032042284,0.9594125131867008,0.9406016346049584,0.9445703442371981,0.9804964446230502,0.0,0.11389721364961547,0.0,0.0,1
1_15_11,0.5843531828677349,0.17916139169416526,0.13387554231543206,-0.1443835945044114,0.9577993769288509,0.0,-0.09433956102901275,0.015566536598499825,0.0,0.6288239598648897,0.6342219668995929,0.552864603736133,0.521502200970324,0.206575646670554,0.19713643394761585,0.13897706688002523,0.13557297702566215,0.942232840330351,0.9317374811985957,0.9295719233245439,0.9577993769288509,0.0,0.0,0.0,0.0,1
1_15_12,0.6901983266925081,0.18651803839142148,-0.5097864521417835,-0.6095618041780382,0.9960250531316295,0.0,-0.09125021361088992,0.001567482033651979,0.0,0.7303636024823067,0.7412832645135997,0.5460245312651021,0.7431219085090244,0.18814644881232506,0.1584026667477069,0.15064519802958046,0.16844818069147313,0.9944575710979775,0.9511665451574395,0.9669235159478776,0.9960250531316295,0.0,0.1845690622406263,0.0,0.18478491241843842,1
1_16_0,0.6505703209938676,0.20338982094096916,0.08537287629387491,-1.0714704069373593,1.0,0.0,-0.10288952376491722,-0.0053226672062691716,0.0,0.7652747133040751,0.6387554524485772,0.4994284548355514,0.6988226633872665,0.18250802732952903,0.210304302223964,0.06713419283868444,0.21259183859226288,1.0,0.9999999999999998,0.8768267686745808,0.9946773327937308,0.0,0.0,0.18816351980373885,0.0,1
1_16_1,0.7030362882035077,0.19595675986179434,-0.23691417883682733,-1.2795471955097792,1.0,0.0,-0.18045152377802443,-0.025230334608096427,0.18705056373633577,0.8808412524744453,0.7056828477105945,0.5184947589144512,0.7071262937145397,0.10726613156847513,0.17789841779019464,0.09085740236540855,0.19139291420269605,1.0,0.9652182158149014,0.9680388990502619,0.9747696653919036,0.0,0.0,0.19221360807814725,0.18705056373633577,1
1_16_3,0.6862180812101806,0.19749417095603142,-0.26112155781763674,-1.0017921069474136,1.0,0.0,-0.19069512543398548,-0.02923682469653488,0.0,0.809852192255575,0.7532790955987714,0.50494026486171,0.6768007721246657,0.16277013110672645,0.16773597935709877,0.0836141498060446,0.2045510555737742,1.0,0.9690932202521667,0.9183903227723981,0.9707631753034651,0.1823600849066509,0.0,0.0,0.0,1
1_16_4,0.7058260560134678,0.18417400204527176,-0.3124915244026874,-1.3154235007718678,1.0,0.1821026774167212,-0.19251770735305518,-0.024782649717142835,0.00858356108322239,0.838381666534714,0.765788152845277,0.5106801954099949,0.7084542092638858,0.09800355852261901,0.15820393676679598,0.07391346179649526,0.19091100097492616,1.0,0.9662667070544764,0.8592152623649976,0.9752173502828572,0.1821026774167212,0.18502410772737965,0.1939035828013584,0.1906862384999436,1
1_16_5,0.7007609773207877,0.19159728578335442,-0.38835679964778924,-1.0749959080474671,0.9818545697376768,0.0,-0.21887553295310336,-0.007989761502781079,0.18642299585538902,0.7883500533786646,0.8320474342160139,0.5390684774210641,0.6435779442674077,0.1810374365577555,0.07458631278298279,0.12099873218619628,0.19923057060928015,0.9818545697376768,0.9637258778305358,0.9738648082348957,0.9656299467459357,0.0,0.4890646060877825,0.19199723959374215,0.18642299585538902,1
1_16_6,0.6672634780252602,0.20149106307153822,0.04108428339139831,-1.3490113243566901,0.9849405196284549,0.0,-0.09909287211745055,0.010424926755717157,-0.1894166511481965,0.8115350297706868,0.6220847983972839,0.5037941875601739,0.7316398963728961,0.16545036169178512,0.17660682825126536,0.08247942039754366,0.2085560849193046,0.9711979107313498,0.9745155928727377,0.8411369433889531,0.9849405196284549,0.3565054618054943,0.1894166511481965,0.0,0.0,1
1_16_7,0.6644882515532923,0.19527079278060253,-0.023013372269291756,-1.1552354643602791,1.0,0.0,-0.14696888424291998,0.011432861320390342,0.0,0.7668629491974103,0.7090824381520942,0.5119218781739887,0.6700857406896759,0.16000153697967998,0.20275004001536065,0.09438020955838168,0.20334445762410103,0.978133107190102,0.9885671386796097,0.9617560102988352,1.0,0.0,0.18447515277628618,0.0,0.18674612393340834,1
1_16_8,0.6578934945825762,0.1845675963969854,-0.013596697315522547,-1.1680088454268107,0.9901958722433113,0.0,-0.13509688017118093,0.014675556376775534,0.18287908558612725,0.8213441080832445,0.6295397612530886,0.5541409271905136,0.6265491818034579,0.11625383740173267,0.16676858079856352,0.1385435961503521,0.19143651199954426,0.9755203158665358,0.9322320286810284,0.9901958722433113,0.9885566822563077,0.18913174228728896,0.0,0.18816351980373885,0.18287908558612725,1
1_16_9,0.6889452193146449,0.19742719593764613,-0.258714264911485,-1.1822509964141474,1.0,0.0,-0.1560310416858237,0.006401727556727632,0.18314172801259332,0.8212979174006373,0.7126235629144761,0.5057070495023522,0.7161523474411139,0.1502047575418009,0.1638264119040973,0.08279671382682867,0.21780621929879027,0.9935982724432724,0.9534770911510866,0.888254631596259,1.0,0.0,0.1845690622406263,0.1906601981825341,0.18314172801259332,1
